GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,160,160,85,1280,0,2.58493941422821E+59,0.05,115.211764705882,216,30,106.0542,109.6399,0.2844531,1,24394.6862000227,9794,29925,89775,2,1,2,1,0,300014.085499972,-2,134,180,7,25,0,0,0,133,0,0,0,36,42,0,0,0,2,1935026,1906460,2972,0,5280507,0,0,241398,1494923,269734,1775700,106,23,2,0,0,300006.090900004,-2,11533,30231,2,1,2,0,1,19697.6612000167,9794,11536,30234,2,1,2,1,1,19691.812100023,9794,20601,39310,2,1,2,1,
Unknown,160,160,85,1280,1,2.58493941422821E+59,0.05,106.964705882353,243,9,104.8936,105.826,0.2679687,1,59248.7453999817,9095,193814,593349,2,1,2,3,0,300016.277099997,-2,125,175,5,0,0,0,0,124,0,0,0,5,50,0,0,0,2,966248,976005,3484,0,2358529,0,0,103136,708120,205733,939861,83,22,2,0,0,300005.442799985,-2,12733,31816,2,1,2,0,0,300002.497400016,-2,12733,31816,2,1,2,0,1,27956.6766000092,9095,102793,122314,2,1,2,3,
Unknown,160,160,85,1280,2,2.58493941422821E+59,0.05,114.305882352941,255,1,107.8473,107.6941,0.2816015,1,19166.1444999874,9717,15854,47405,2,1,2,1,1,202636.969099998,9717,185,225,6,46,0,0,0,7,0,0,0,49,42,0,0,0,2,1198773,1240538,1747,0,2522599,0,0,27552,969867,193022,1163803,158,24,2,1,0,300014.062899977,-2,10548,28451,2,1,2,0,1,20465.2849999964,9717,10551,28454,2,1,2,1,1,20000.2378000021,9717,13128,31087,2,1,2,1,
Unknown,160,160,5,2560,0,3125,0.1,122.8,208,52,80.4,67.2,0.02402344,1,50.3002000153065,614,614,1548,1,1,1,0,1,2.49799999594688,614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,43.7235000133514,614,614,1548,1,1,1,0,1,55.3698000013828,614,614,1548,1,1,1,0,1,44.8851999938488,614,614,1548,1,1,1,0,
Unknown,160,160,5,2560,1,3125,0.1,69.4,119,28,77.86667,58.8,0.01375,1,18.3776000142097,347,347,883,1,1,1,0,1,7.33280000090599,347,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,19.5722000002861,347,347,883,1,1,1,0,1,23.9583999812603,347,347,883,1,1,1,0,1,34.229699999094,347,347,883,1,1,1,0,
Unknown,160,160,5,2560,2,3125,0.1,115.4,138,101,56.26667,58.66667,0.02171875,1,27.1358000040054,577,577,1514,1,1,1,0,1,2.31059998273849,577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,39.2502999901772,577,577,1514,1,1,1,0,1,43.1074000000954,577,577,1514,1,1,1,0,1,25.6933999955654,577,577,1514,1,1,1,0,
Unknown,160,160,10,2560,0,9765625,0.1,98.4,196,12,85.54546,68.38182,0.03816406,1,98.2824999988079,984,984,2560,1,1,1,0,1,18.0181000232697,984,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,413,572,0,0,165,0,0,207,386,114,413,1,0,1,0,1,105.066100001335,984,984,2560,1,1,1,0,1,98.2063000202179,984,984,2560,1,1,1,0,1,106.848600000143,984,984,2560,1,1,1,0,
Unknown,160,160,10,2560,1,9765625,0.1,108.2,222,50,82.85455,82.34545,0.0375,1,120.736999988556,1082,1082,2799,1,1,1,0,1,47.3523000180721,1082,2,5,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1134,1507,0,0,440,0,0,165,1015,262,1085,3,0,1,0,1,160.283600002527,1082,1082,2799,1,1,1,0,1,133.055200010538,1082,1082,2799,1,1,1,0,1,135.717200011015,1082,1082,2799,1,1,1,0,
Unknown,160,160,10,2560,2,9765625,0.1,107.3,197,28,79.67273,86.27273,0.03910156,1,170.77689999342,1073,1075,2731,1,1,1,0,1,15.1324999928474,1073,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,316,479,0,0,73,0,0,89,295,122,316,1,0,1,0,1,189.6617000103,1073,1075,2731,1,1,1,0,1,182.546600013971,1073,1075,2731,1,1,1,0,1,170.486900001764,1073,1075,2731,1,1,1,0,
Unknown,160,160,15,2560,0,30517578125,0.1,114.6,233,18,92.8,96.95,0.06261719,1,273.519899994135,1719,1758,4455,1,1,1,0,1,8.78979998826981,1719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,313.025200009346,1719,1758,4455,1,1,1,0,1,284.891499996185,1719,1758,4455,1,1,1,0,1,280.352799981833,1719,1758,4455,1,1,1,0,
Unknown,160,160,15,2560,1,30517578125,0.1,100.066666666667,202,19,101.4833,89.98333,0.05609375,1,413.248800009489,1502,4381,13308,2,1,2,1,1,773.161500006914,1502,18,22,7,0,0,0,0,0,0,0,0,3,7,0,0,0,2,12368,12518,9,0,15002,0,0,5367,9072,2122,11560,9,0,2,1,1,221126.481299996,1502,8024,16904,2,1,2,1,1,147.528299987316,1502,1683,4218,2,1,2,1,1,144.490200012922,1502,3025,5572,2,1,2,1,
Unknown,160,160,15,2560,2,30517578125,0.1,147.466666666667,269,83,101.4333,107.4333,0.08089843,1,154.344200015068,2212,2212,5694,1,1,1,0,1,19.3932000100613,2212,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,760,931,0,0,437,0,0,366,696,105,760,0,0,1,0,1,165.522599995136,2212,2212,5694,1,1,1,0,1,170.040899991989,2212,2212,5694,1,1,1,0,1,269.015599995852,2212,2212,5694,1,1,1,0,
Unknown,160,160,20,2560,0,95367431640625,0.1,123.75,225,18,111.8095,92.01428,0.09046875,1,492.95450001955,2475,2475,6282,1,1,1,0,1,33.9273000061512,2475,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,321,482,0,0,100,0,0,41,301,77,321,0,0,1,0,1,461.980900019407,2475,2475,6282,1,1,1,0,1,514.467799991369,2475,2475,6282,1,1,1,0,1,518.820100009441,2475,2475,6282,1,1,1,0,
Unknown,160,160,20,2560,1,95367431640625,0.1,99.15,233,9,99.10953,88.4,0.07402344,1,1055.23390001059,1985,10846,24110,2,1,2,2,1,125.865900009871,1985,6,8,0,5,0,0,0,1,0,0,0,5,1,0,0,0,1,2102,1775,0,0,1159,0,0,378,1354,167,1580,1,0,1,2,1,516.46409997344,1985,1985,5137,2,1,2,2,1,589.831499993801,1985,1988,5141,2,1,2,2,1,888.725400000811,1985,7934,9599,2,1,2,2,
Unknown,160,160,20,2560,2,95367431640625,0.1,90.7,175,31,89.27619,96.65714,0.06773438,1,334.89620000124,1814,1874,4730,1,1,1,0,1,7.04809999465942,1814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,383.276000022888,1814,1874,4730,1,1,1,0,1,402.019400000572,1814,1874,4730,1,1,1,0,1,373.802100002766,1814,1874,4730,1,1,1,0,
Unknown,160,160,25,2560,0,2.98023223876953E+17,0.1,113.24,209,26,98.30154,84.92308,0.09699219,1,674.243400007486,2831,2850,7321,1,1,1,0,1,53.0371999740601,2831,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,741,1083,0,0,268,0,0,203,703,204,741,1,0,1,0,1,600.526399999857,2831,2850,7321,1,1,1,0,1,599.096799999475,2831,2850,7321,1,1,1,0,1,694.489899992943,2831,2850,7321,1,1,1,0,
Unknown,160,160,25,2560,1,2.98023223876953E+17,0.1,120.52,224,45,85.52615,100.3015,0.1057031,1,992.985799998045,3013,3151,8008,1,1,1,0,1,333.885900020599,3013,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,8535,8890,2,0,6376,0,0,7861,7735,892,8535,2,1,1,0,1,994.803899973631,3013,3151,8008,1,1,1,0,1,1095.08660000563,3013,3151,8008,1,1,1,0,1,997.670500010252,3013,3151,8008,1,1,1,0,
Unknown,160,160,25,2560,2,2.98023223876953E+17,0.1,100.76,249,23,105.8954,101.9569,0.09347656,1,689.336400002241,2519,2532,6511,1,1,1,0,1,16.6050000190735,2519,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,690.791099995375,2519,2532,6511,1,1,1,0,1,604.613900005817,2519,2532,6511,1,1,1,0,1,612.152300000191,2519,2532,6511,1,1,1,0,
Unknown,160,160,30,2560,0,9.31322574615479E+20,0.1,104.5,201,6,98.18925,103.8129,0.1060937,1,791.990799993277,3135,3415,8608,1,1,1,0,1,230.306700021029,3135,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,6033,6308,1,0,4404,0,0,5197,5481,643,6033,2,0,1,0,1,791.39929997921,3135,3415,8608,1,1,1,0,1,803.720600008965,3135,3415,8608,1,1,1,0,1,807.896499991417,3135,3415,8608,1,1,1,0,
Unknown,160,160,30,2560,1,9.31322574615479E+20,0.1,114.7,291,15,109.8774,93.03226,0.1160547,1,1535.64069998264,3441,3442,8824,1,1,1,0,1,215.691699981689,3441,5,8,0,3,0,0,0,5,0,0,0,3,2,0,0,0,1,3679,4488,0,0,2118,0,0,1645,3392,687,3679,5,2,1,0,1,1571.5013999939,3441,3442,8824,1,1,1,0,1,1583.53029999137,3441,3442,8824,1,1,1,0,1,1718.52799999714,3441,3442,8824,1,1,1,0,
Unknown,160,160,30,2560,2,9.31322574615479E+20,0.1,109.066666666667,248,23,104.2796,102.9462,0.1125781,1,1813.05689999461,3272,3317,8538,1,1,1,0,1,423.843299984932,3272,6,12,0,1,0,0,0,6,0,0,0,3,3,0,0,0,1,5350,6130,8,0,3090,0,0,3394,4779,1012,5294,6,2,1,0,1,2072.45620000362,3272,3317,8538,1,1,1,0,1,2014.42480000854,3272,3317,8538,1,1,1,0,1,1935.73629999161,3272,3317,8538,1,1,1,0,
Unknown,160,160,35,2560,0,2.91038304567337E+24,0.1,82.8857142857143,176,12,94.17778,98.91428,0.1021094,1,702.288199990988,2901,2942,7504,1,1,1,0,1,252.874500006437,2901,3,7,0,0,0,0,0,3,0,0,0,1,2,0,0,0,1,4875,4563,0,0,3477,0,0,2188,3787,494,4146,2,1,1,0,1,804.887900024652,2901,2942,7504,1,1,1,0,1,770.114699989557,2901,2942,7504,1,1,1,0,1,747.992100000381,2901,2942,7504,1,1,1,0,
Unknown,160,160,35,2560,1,2.91038304567337E+24,0.1,102.085714285714,244,22,94.27619,99.70794,0.1215234,1,1843.1425999999,3573,3704,9518,1,1,1,0,1,271.994500011206,3573,5,8,0,3,0,0,0,5,0,0,0,3,2,0,0,0,1,6624,6972,0,0,4592,0,0,3088,5763,953,6624,5,1,1,0,1,1863.05199998617,3573,3704,9518,1,1,1,0,1,1888.57719999552,3573,3704,9518,1,1,1,0,1,1881.29250001907,3573,3704,9518,1,1,1,0,
Unknown,160,160,35,2560,2,2.91038304567337E+24,0.1,123.171428571429,228,34,107.7524,94.57143,0.1411328,1,1570.36460000277,4311,4316,11122,1,1,1,0,1,373.346200019121,4311,7,13,0,2,0,0,0,7,0,0,0,3,4,0,0,0,1,6900,7831,3,0,4337,0,0,3128,6288,1021,6868,6,3,1,0,1,1646.56260001659,4311,4316,11122,1,1,1,0,1,1625.31010001898,4311,4316,11122,1,1,1,0,1,1616.17739999294,4311,4316,11122,1,1,1,0,
Unknown,160,160,40,2560,0,9.09494701772928E+27,0.1,94.425,187,9,99.46585,100.5451,0.1255859,1,1048.69819998741,3777,3794,9725,1,1,1,0,1,207.730300009251,3777,5,9,0,2,0,0,0,5,0,0,0,2,3,0,0,0,1,2391,2902,4,0,1168,0,0,1127,2184,429,2391,4,2,1,0,1,1160.70309999585,3777,3794,9725,1,1,1,0,1,1109.40819999576,3777,3794,9725,1,1,1,0,1,1110.32229998708,3777,3794,9725,1,1,1,0,
Unknown,160,160,40,2560,1,9.09494701772928E+27,0.1,115.075,258,1,102.8671,102.1927,0.1509766,1,1737.53839999437,4603,4811,12155,1,1,1,0,1,194.571600019932,4603,5,11,0,0,0,0,0,5,0,0,0,1,4,0,0,0,1,2687,3505,1,0,1208,0,0,458,2489,558,2687,5,3,1,0,1,1755.72949999571,4603,4811,12155,1,1,1,0,1,1730.85310000181,4603,4811,12155,1,1,1,0,1,1789.01739999652,4603,4811,12155,1,1,1,0,
Unknown,160,160,40,2560,2,9.09494701772928E+27,0.1,115.325,270,15,101.9768,106.161,0.1545703,1,7377.869599998,4614,32423,97496,2,1,2,1,1,148300.196500003,4614,86,105,12,11,0,0,0,1,0,0,0,11,30,0,0,0,2,1437473,1273505,2471,0,3331523,0,0,71653,1002812,202999,1225827,57,16,2,1,0,300007.135100007,-2,5328,13095,2,1,2,0,1,4373.54370000958,4614,5331,13098,2,1,2,1,1,4733.5121999979,4614,18774,26548,2,1,2,1,
Unknown,160,160,45,2560,0,2.8421709430404E+31,0.1,104.933333333333,263,24,97.76811,105.2367,0.1644141,1,2315.69830000401,4722,4778,12346,1,1,1,0,1,266.572500020266,4722,7,14,0,1,0,0,0,7,0,0,0,5,2,0,0,0,1,3727,4257,1,0,1917,0,0,1123,3088,772,3526,7,1,1,0,1,2446.1915999949,4722,4778,12346,1,1,1,0,1,2293.92870000005,4722,4778,12346,1,1,1,0,1,2382.03319999576,4722,4778,12346,1,1,1,0,
Unknown,160,160,45,2560,1,2.8421709430404E+31,0.1,94.2666666666667,222,15,99.95362,102.3826,0.140625,1,3417.63249999285,4242,4624,11633,1,1,1,0,1,418.181299984455,4242,7,12,0,3,0,0,0,7,0,0,0,4,3,0,0,0,1,6498,7281,0,0,4109,0,0,3489,5887,731,6498,6,1,1,0,1,3473.05889999866,4242,4624,11633,1,1,1,0,1,3438.13899999857,4242,4624,11633,1,1,1,0,1,3465.47100001574,4242,4624,11633,1,1,1,0,
Unknown,160,160,45,2560,2,2.8421709430404E+31,0.1,109.444444444444,249,21,109.7585,100.2261,0.1608594,1,3417.41260001063,4925,5243,13244,1,1,1,0,1,620.724000006914,4925,6,12,0,1,0,0,0,6,0,0,0,2,4,0,0,0,1,10657,11455,2,0,7211,0,0,7076,9508,1332,10400,5,3,1,0,1,3562.93650001287,4925,5243,13244,1,1,1,0,1,3573.07510000467,4925,5243,13244,1,1,1,0,1,3421.76950001717,4925,5243,13244,1,1,1,0,
Unknown,160,160,50,2560,0,8.88178419700125E+34,0.1,116.04,229,25,108.589,91.47216,0.1777734,1,17789.7236999869,5804,61521,182008,3,1,3,2,0,300003.76789999,-2,132,179,0,20,0,0,0,131,0,0,0,30,37,0,0,0,3,2052300,1905504,6923,0,5477400,0,0,122082,1455694,301490,1835496,95,25,3,0,1,8469.73889997602,5804,6216,15666,3,1,3,2,1,8584.23759999871,5804,6226,15686,3,1,3,2,1,10919.2686000168,5804,31617,36238,3,1,3,2,
Unknown,160,160,50,2560,1,8.88178419700125E+34,0.1,102.34,212,23,99.05804,109.2957,0.165625,1,2860.05050000548,5117,5150,13132,1,1,1,0,1,285.625400006771,5117,5,10,0,1,0,0,0,5,0,0,0,1,4,0,0,0,1,3439,4179,0,0,1938,0,0,1633,3145,500,3439,4,3,1,0,1,2982.01159998775,5117,5150,13132,1,1,1,0,1,2994.76260000467,5117,5150,13132,1,1,1,0,1,2953.48570001125,5117,5150,13132,1,1,1,0,
Unknown,160,160,50,2560,2,8.88178419700125E+34,0.1,119.96,236,13,100.2973,108.1765,0.1853125,1,5305.51069998741,5998,6349,15870,1,1,1,0,1,1214.96050000191,5998,7,13,0,2,0,0,0,7,0,0,0,2,5,0,0,0,1,14329,15679,7,0,9914,0,0,5524,13035,1842,14329,6,2,1,0,1,7266.57659998536,5998,6349,15870,1,1,1,0,1,5684.59019997716,5998,6349,15870,1,1,1,0,1,4597.18260002136,5998,6349,15870,1,1,1,0,
Unknown,160,160,55,2560,0,2.77555756156289E+38,0.1,99.6,241,5,107.2558,99.9,0.1791016,1,1167.00580000877,5478,5832,14769,1,1,1,0,1,98.0158999860287,5478,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,2570,3359,2,0,998,0,0,672,2326,539,2570,5,3,1,0,1,1216.34969997406,5478,5832,14769,1,1,1,0,1,1217.67999997735,5478,5832,14769,1,1,1,0,1,1272.1630000174,5478,5832,14769,1,1,1,0,
Unknown,160,160,55,2560,1,2.77555756156289E+38,0.1,109.836363636364,196,5,101.8493,104.7714,0.1901563,1,3218.85089999437,6041,6128,15777,1,1,1,0,1,623.046499997377,6041,8,14,0,3,0,0,0,8,0,0,0,3,5,0,0,0,1,12598,13772,13,0,8691,0,0,3976,11430,1608,12598,7,3,1,0,1,3309.06280001998,6041,6128,15777,1,1,1,0,1,3366.2691000104,6041,6128,15777,1,1,1,0,1,3290.41050001979,6041,6128,15777,1,1,1,0,
Unknown,160,160,55,2560,2,2.77555756156289E+38,0.1,95.6727272727273,239,1,94.26104,103.0442,0.164375,1,2583.008100003,5262,5341,13752,1,1,1,0,1,1076.97119998932,5262,7,13,0,2,0,0,0,7,0,0,0,2,5,0,0,0,1,11978,12894,5,0,8434,0,0,4815,10862,1401,11978,6,4,1,0,1,2676.78589999676,5262,5341,13752,1,1,1,0,1,2638.92409998178,5262,5341,13752,1,1,1,0,1,2636.6099999845,5262,5341,13752,1,1,1,0,
Unknown,160,160,60,2560,0,8.67361737988404E+41,0.1,109.85,251,9,104.8339,102.8978,0.1972656,1,6859.58330002427,6591,6702,17090,1,1,1,0,1,1080.42840000987,6591,16,25,0,8,0,0,0,16,0,0,0,9,7,0,0,0,1,20222,22080,8,0,13884,0,0,3429,18224,2522,20143,15,5,1,0,1,7299.30500000715,6591,6702,17090,1,1,1,0,1,7027.35940000415,6591,6702,17090,1,1,1,0,1,7432.70610001683,6591,6702,17090,1,1,1,0,
Unknown,160,160,60,2560,1,8.67361737988404E+41,0.1,118.8,260,17,105.7251,99.94262,0.2168359,1,6234.84490001202,7128,7429,18719,1,1,1,0,1,892.555700004101,7128,11,19,0,4,0,0,0,11,0,0,0,5,6,0,0,0,1,14064,16274,5,0,8856,0,0,3428,12827,2154,14064,10,4,1,0,1,6481.69369998574,7128,7429,18719,1,1,1,0,1,6436.684799999,7128,7429,18719,1,1,1,0,1,12680.9323000014,7128,7429,18719,1,1,1,0,
Unknown,160,160,60,2560,2,8.67361737988404E+41,0.1,108.883333333333,278,4,105.8962,112.6858,0.2032031,1,7788.95880001783,6536,28896,82022,2,1,2,3,1,273759.256399989,6536,192,240,12,13,0,0,0,4,0,0,0,30,42,0,0,0,3,2571820,2450269,16161,0,5566669,0,0,46951,1841098,410019,2285011,123,14,3,3,0,300008.670599997,-2,8869,20833,2,1,2,0,1,18888.2118999958,6536,8879,20847,2,1,2,3,1,6574.9143999815,6536,19269,30842,2,1,2,3,
Unknown,160,160,65,2560,0,2.71050543121376E+45,0.1,110.492307692308,255,5,109.2793,112.1389,0.2114062,1,38758.3768999875,7189,153417,446298,3,1,3,7,0,300016.018399984,-2,50,71,6,0,0,0,0,2,0,0,10,3,14,0,0,0,2,1455594,473222,1430,0,5227414,0,0,1295115,454314,8456,467151,25,4,2,2,0,300006.453599989,-2,10294,23851,3,1,3,6,1,15479.5514000058,7189,10316,23915,3,1,3,7,1,18224.0724000037,7189,81555,87109,3,1,3,7,
Unknown,160,160,65,2560,1,2.71050543121376E+45,0.1,110.323076923077,255,17,104.22,101.3883,0.2139453,1,7004.29850000143,7172,13205,37333,2,1,2,1,1,87976.457100004,7172,188,233,9,15,0,0,0,7,0,0,0,15,53,0,0,0,2,1414440,1412035,3762,0,2959098,0,0,22054,995414,311774,1336911,139,43,2,1,0,300013.371499985,-2,7524,18969,2,1,2,0,1,7309.74529999495,7172,7527,18972,2,1,2,1,1,6927.7675999999,7172,10265,21733,2,1,2,1,
Unknown,160,160,65,2560,2,2.71050543121376E+45,0.1,102.107692307692,195,6,95.8648,105.7277,0.1996875,1,8185.18930000067,6637,6899,17484,1,1,1,0,1,699.360899984837,6637,15,27,0,4,0,0,0,15,0,0,0,7,8,0,0,0,1,12304,14342,9,0,7260,0,0,2157,10994,1993,12198,14,4,1,0,1,8301.74549999833,6637,6899,17484,1,1,1,0,1,8497.07639998198,6637,6899,17484,1,1,1,0,1,8190.09539997578,6637,6899,17484,1,1,1,0,
Unknown,160,160,70,2560,0,8.470329472543E+48,0.1,100.642857142857,279,8,107.9328,113.1018,0.2098438,1,7876.20719999075,7046,8151,21175,2,1,2,1,1,30810.3161000013,7046,178,232,6,13,0,0,0,5,0,0,0,23,49,0,0,0,2,268512,284789,357,0,384844,0,0,14919,208645,53164,267119,143,31,2,1,1,8563.97110000253,7046,7639,19089,2,1,2,1,1,7884.02620002627,7046,7629,19065,2,1,2,1,1,7884.11879998446,7046,7881,19331,2,1,2,1,
Unknown,160,160,70,2560,1,8.470329472543E+48,0.1,112.1,244,29,103.3658,106.4543,0.2329687,1,9500.97429999709,7849,34324,105918,2,1,2,2,0,300002.210000008,-2,191,258,0,10,0,0,0,190,0,0,0,23,54,0,0,0,3,2111914,1714217,1025,0,8068924,0,0,58866,1384071,166194,1624757,143,37,3,0,0,300005.326499999,-2,8318,20971,2,1,2,2,1,8509.79670000076,7849,8325,20980,2,1,2,2,1,8147.98720002174,7849,21930,34184,2,1,2,2,
Unknown,160,160,70,2560,2,8.470329472543E+48,0.1,106.671428571429,228,9,103.6008,104.526,0.2117969,1,20874.8736000061,7468,17940,52651,2,1,2,1,1,113075.182900012,7468,179,233,20,23,0,0,0,7,0,0,0,35,61,0,0,0,2,1188438,1103958,13932,0,2408762,0,0,145466,873059,161594,1049654,129,41,2,1,0,300013.691700011,-2,7997,20093,2,1,2,0,1,18430.8039999902,7468,8000,20096,2,1,2,1,1,20657.1051999927,7468,12928,25036,2,1,2,1,
Unknown,160,160,75,2560,0,2.64697796016969E+52,0.1,111.466666666667,214,11,100.7909,101.6084,0.2283594,1,14019.2594999969,8360,10676,25338,1,1,1,0,1,984.26519998908,8360,22,36,0,9,0,0,0,22,0,0,0,10,12,0,0,0,1,14245,17206,9,0,7746,0,0,3348,12794,2769,14126,21,9,1,0,1,14004.9677999914,8360,10676,25338,1,1,1,0,1,14061.595299989,8360,10676,25338,1,1,1,0,1,14097.0647999942,8360,10676,25338,1,1,1,0,
Unknown,160,160,75,2560,1,2.64697796016969E+52,0.1,112.92,240,8,102.8926,99.90667,0.236875,1,142951.983599991,8473,496780,1380247,2,1,2,4,0,300014.884799987,-2,85,118,12,9,0,0,0,60,0,0,0,11,43,0,0,0,2,2802769,2417976,11738,0,6190406,0,0,227248,1918426,342066,2343078,55,11,2,1,0,300016.613999993,-2,13077,29294,2,1,2,0,1,33294.0121000111,8473,13089,29306,2,1,2,4,1,42045.1148000062,8473,270276,272133,2,1,2,4,
Unknown,160,160,75,2560,2,2.64697796016969E+52,0.1,107.253333333333,233,7,100.2646,106.8498,0.2313672,1,5763.3546000123,8048,13085,35983,2,1,2,4,0,300009.946700007,-2,359,448,11,30,0,0,0,331,0,0,0,55,75,0,0,0,3,2297327,2488779,6943,0,4650288,0,0,47024,1870514,374079,2267409,279,42,3,1,0,300010.601799995,-2,12535,29432,2,1,2,3,1,13875.7854000032,8048,9082,22517,2,1,2,4,1,13091.2204000056,8048,11370,24572,2,1,2,4,
