Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
11418,11418.0,Berlin_1_256,256,256,28,17996,10,3.72529029846191e+19,0.27459720000000004,268.107142857143,444,9,190.3473,202.6897,0.06904602,True,981.100799999957,7507,7562,19276,1,1,1,0,True,841.290500000003,7507,5,11,0,0,0,0,0,5,0,0,0,1,4,0,0,0,1,43317,42573,10,0,38795,0,0,18764,38954,2281,40870,5,2,1,0,True,961.8632999999679,7507,7562,19276,1,1,1,0,True,976.978400000022,7507,7562,19276,1,1,1,0,True,1023.05349999998,7507,7562,19276,1,1,1,0,irrelevant,True,619.66240000003,7507.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,211.764099999913,382.58440000010904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6813.0,18852.0,3.0,0.0,14385.0,0.0,0.0,4897.0,14382.0,4285.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,619.66240000003,65536,0.0005889777029869582,city
11898,11898.0,Berlin_1_256,256,256,26,17996,9,1.49011611938477e+18,0.27459720000000004,234.15384615384602,466,2,203.3732,201.5271,0.06105042,True,878.0758999999962,6088,6091,15393,1,1,1,0,True,134.901200000022,6088,4,7,0,2,0,0,0,4,0,0,0,2,2,0,0,0,1,6896,8757,3,0,4346,0,0,4208,6476,1305,6896,5,1,1,0,True,915.4965000000079,6088,6091,15393,1,1,1,0,True,874.287100000016,6088,6091,15393,1,1,1,0,True,883.433599999989,6088,6091,15393,1,1,1,0,irrelevant,True,438.905199999979,6088.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,67.5973000000231,336.759599999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.0,6781.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,1490.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,134.901200000022,65536,0.0005469078670593185,city
30,30.0,Berlin_1_256,256,256,31,17996,1,4.6566128730773903e+21,0.27459720000000004,145.387096774194,444,5,169.7984,178.50400000000005,0.05729675,True,848.3751000000052,4507,4537,11536,1,1,1,0,True,69.3216000000248,4507,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,3676,4124,0,0,3058,0,0,3239,3532,314,3676,1,0,1,0,True,816.2611000000619,4507,4537,11536,1,1,1,0,True,820.538900000043,4507,4537,11536,1,1,1,0,True,810.611700000009,4507,4537,11536,1,1,1,0,irrelevant,True,179.325799999991,4507.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.135299999965401,115.687099999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,2154.0,0.0,0.0,9.0,0.0,0.0,5.0,9.0,480.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,69.3216000000248,65536,0.0006520824568784181,city
9337,9337.0,Paris_1_256,256,256,113,18296,5,9.629649721936181e+78,0.2791748,262.911504424779,573,4,223.7143,229.6029,0.14999389999999999,True,105790.28199999801,29714,169216,386578,3,1,3,5,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,145811.355799995,29714,43081,99823,3,1,3,5,True,103083.498300001,29714,116699,161729,3,1,3,5,irrelevant,True,15561.5233000033,29714.0,10.0,19.0,0.0,22.0,1.0,1.0,59.0,0.0,257.0,9.0,0.0,0.0,120.0,52.0,0.0,6.0,0.0,16.0,1.0,0.0,0.0,2373.10900000483,8356.912800014019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53468.0,182645.0,284.0,0.0,72464.0,0.0,0.0,3851.0,72180.0,42963.0,11409.0,10.0,9.0,7.0,0.0,9.0,8.0,1.0,5.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,15561.5233000033,65536,0.002392040643522439,city
15418,15418.0,Paris_1_256,256,256,68,18296,9,3.3881317890172e+47,0.2791748,272.632352941176,561,20,217.8853,213.6488,0.11535639999999996,True,105274.62440000099,18541,545571,1553867,2,1,2,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,45569.066400000804,18541,24626,58027,2,1,2,2,True,39249.6610000003,18541,282125,316264,2,1,2,2,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,EPEA*+ID Runtime,True,39249.6610000003,65536,0.0014394580863674852,city
50,50.0,Berlin_1_256,256,256,51,17996,1,4.44089209850063e+35,0.27459720000000004,186.803921568627,444,5,182.8718,196.2443,0.0864563,True,8467.25199999986,9529,106160,203931,2,1,2,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,4770.29649999971,9529,11632,27880,2,1,2,2,True,22095.9419,9529,11637,27888,2,1,2,2,True,6764.10679999972,9529,75366,75240,2,1,2,2,irrelevant,True,638.098400000017,9529.0,3.0,3.0,0.0,3.0,1.0,1.0,7.0,0.0,17.0,0.0,2.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,273.33070000005,276.412299999734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11552.0,29364.0,2.0,0.0,25879.0,0.0,0.0,4867.0,25877.0,6299.0,1335.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,638.098400000017,65536,0.001072780816154817,city
9625,9625.0,Paris_1_256,256,256,99,18296,8,1.5777218104420201e+69,0.2791748,256.616161616162,546,2,221.4146,216.2554,0.13755799999999999,True,36260.0362999998,25407,89296,241492,2,1,2,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,87291.1922999993,25407,28279,69284,2,1,2,2,True,34071.1688999981,25407,60114,100364,2,1,2,2,irrelevant,True,6707.81149999984,25407.0,3.0,5.0,0.0,9.0,1.0,1.0,45.0,0.0,166.0,2.0,0.0,0.0,94.0,41.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,865.992900000885,4708.22670000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25416.0,93856.0,276.0,0.0,26795.0,0.0,0.0,2062.0,26519.0,21041.0,7525.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,6707.81149999984,65536,0.0020956816257408977,city
11402,11402.0,Berlin_1_256,256,256,12,17996,10,244140625.0,0.27459720000000004,243.666666666667,414,34,169.8333,179.4744,0.03849792,True,198.42160000000092,2924,2924,7583,1,1,1,0,True,3.46839999999793,2924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,190.734600000003,2924,2924,7583,1,1,1,0,True,207.624899999995,2924,2924,7583,1,1,1,0,True,188.6417,2924,2924,7583,1,1,1,0,irrelevant,True,3.8245999999999203,2924.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,3.46839999999793,65536,0.0002524190155658393,city
39,39.0,Berlin_1_256,256,256,40,17996,1,9.094947017729279e+27,0.27459720000000004,159.05,444,5,180.739,185.5098,0.06980896,True,6690.6485999999595,6364,102956,196006,2,1,2,2,True,159604.8938,6364,61,83,0,18,0,0,0,0,0,0,0,18,21,0,0,0,2,3452420,2275883,4648,0,10966543,0,0,149779,2040352,82080,2211570,31,6,2,2,True,2834.865500000071,6364,8428,19955,2,1,2,2,True,21132.1777000001,6364,8433,19963,2,1,2,2,True,4815.185200000179,6364,72162,67313,2,1,2,2,irrelevant,True,549.991199999931,6364.0,3.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,6.0,0.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,282.50019999989297,243.677099999739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10713.0,25610.0,0.0,0.0,25765.0,0.0,0.0,4867.0,25765.0,5465.0,828.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,549.991199999931,65536,0.0008413967185527978,city
3557,3557.0,Paris_1_256,256,256,51,18296,1,4.44089209850063e+35,0.2791748,269.43137254902,521,1,241.4314,212.3379,0.09367371,True,6551.12800000003,13741,13797,34336,1,1,1,0,True,1288.86430000002,13741,14,24,0,5,0,0,0,14,0,0,0,5,9,0,0,0,1,63645,68051,10,0,53241,0,0,12269,59761,4647,63645,14,4,1,0,True,6575.10490000015,13741,13797,34336,1,1,1,0,True,6574.49690000014,13741,13797,34336,1,1,1,0,True,6586.42310000025,13741,13797,34336,1,1,1,0,irrelevant,True,1263.25750000007,13741.0,1.0,1.0,0.0,5.0,1.0,1.0,14.0,0.0,48.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.942400000058,718.530700000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.0,28722.0,7.0,0.0,5046.0,0.0,0.0,2645.0,5039.0,6978.0,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,1263.25750000007,65536,0.001079593564775614,city
3901,3901.0,Paris_1_256,256,256,9,18296,4,1953125.0,0.2791748,194.555555555556,453,37,168.9778,190.2222,0.02502441,True,109.3976,1751,1751,4227,1,1,1,0,True,1.89159999999902,1751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,113.672500000001,1751,1751,4227,1,1,1,0,True,110.4378,1751,1751,4227,1,1,1,0,True,116.339799999998,1751,1751,4227,1,1,1,0,irrelevant,True,2.04980000000069,1751.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,1.89159999999902,65536,0.0001905165114309907,city
18397,irrelevant,Paris_1_256,256,256,137,18296,7,5.739718509874453e+95,0.2791748,239.678832116788,520,8,221.1552,216.0903,0.1651154,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,55921.4829999954,32851.0,205.0,385.0,0.0,42.0,1.0,1.0,59.0,0.0,187.0,180.0,24.0,0.0,475.0,52.0,0.0,364.0,0.0,382.0,1.0,0.0,0.0,23208.0094000772,18787.047700144398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777259.0,1893565.0,28048.0,0.0,1902417.0,0.0,0.0,18374.0,1874369.0,415875.0,50597.0,278.0,243.0,30.0,0.0,272.0,111.0,1.0,15.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,55921.4829999954,65536,0.0029000846740050803,city
11874,11874.0,Berlin_1_256,256,256,2,17996,9,25.0,0.27459720000000004,354.5,421,288,111.3333,98.33334,0.01083374,True,22.0069999999999,709,709,1737,1,1,1,0,True,0.565299999999979,709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,21.7983,709,709,1737,1,1,1,0,True,21.8388,709,709,1737,1,1,1,0,True,21.8343,709,709,1737,1,1,1,0,irrelevant,True,0.5886999999997901,709.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.565299999999979,65536,4.206983592763988e-05,city
