GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,60,60,20,180,0,95367431640625,0.05,42.95,77,12,31.9619,37.89048,0.2152778,1,136.389800000936,859,1078,2790,1,1,1,0,1,56.3967000003904,859,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,358,576,0,0,64,0,0,26,342,140,358,2,1,1,0,1,134.232899999246,859,1078,2790,1,1,1,0,1,139.356600001454,859,1078,2790,1,1,1,0,1,130.157499998808,859,1078,2790,1,1,1,0,
Unknown,60,60,20,180,1,95367431640625,0.05,42.8,86,3,37.4381,37.93333,0.1863889,1,148.934700001031,856,867,2430,1,1,1,0,1,110.320100000128,856,5,11,0,0,0,0,0,5,0,0,0,0,5,0,0,0,1,523,916,0,0,55,0,0,36,497,194,523,5,2,1,0,1,193.217100000009,856,867,2430,1,1,1,0,1,171.636200001463,856,867,2430,1,1,1,0,1,188.773000000045,856,867,2430,1,1,1,0,
Unknown,60,60,20,180,2,95367431640625,0.05,39.9,89,9,35.09048,32.71905,0.1872222,1,190.856300000101,798,806,2234,1,1,1,0,1,93.0917000006884,798,5,9,0,2,0,0,0,5,0,0,0,2,3,0,0,0,1,798,1118,1,0,363,0,0,289,736,190,798,4,2,1,0,1,157.342399999499,798,806,2234,1,1,1,0,1,170.511600000784,798,806,2234,1,1,1,0,1,144.488499999046,798,806,2234,1,1,1,0,
Unknown,60,60,25,180,0,2.98023223876953E+17,0.05,38.24,78,3,37.11385,38.69538,0.2313889,1,201.080900000408,959,1494,4548,2,1,2,3,1,503.015600001439,959,39,46,7,16,0,0,0,1,0,0,1,19,9,0,0,0,2,4468,5234,7,0,2889,0,0,897,3427,821,4021,23,0,2,3,0,300011.4274,-2,970,2699,2,1,2,0,1,473.071000000462,959,980,2713,2,1,2,3,1,202.068800000474,959,1253,2998,2,1,2,3,
Unknown,60,60,25,180,1,2.98023223876953E+17,0.05,39.76,79,9,37.52,38.89846,0.2338889,1,171.219000000507,994,1039,2844,1,1,1,0,1,73.0334999989718,994,5,9,0,2,0,0,0,5,0,0,0,2,3,0,0,0,1,511,872,0,0,81,0,0,74,485,214,511,5,1,1,0,1,161.241800000891,994,1039,2844,1,1,1,0,1,153.86439999938,994,1039,2844,1,1,1,0,1,148.211000001058,994,1039,2844,1,1,1,0,
Unknown,60,60,25,180,2,2.98023223876953E+17,0.05,39.04,84,4,39.08308,34.83077,0.2422222,1,247.758400000632,977,1176,3427,2,1,2,1,1,1208.30629999936,977,41,58,5,0,0,0,0,1,0,0,0,6,15,0,0,0,3,7737,9958,6,0,11374,0,0,1285,5854,1844,7569,23,2,3,1,1,5178.31939999945,977,2061,4858,2,1,2,1,1,229.641599999741,977,981,2694,2,1,2,1,1,238.461099999025,977,1068,2783,2,1,2,1,
Unknown,60,60,30,180,0,9.31322574615479E+20,0.05,38.4,76,7,38.68387,36.93763,0.2608333,1,210.910299999639,1152,1170,3305,1,1,1,0,1,147.182900000364,1152,9,17,0,2,0,0,0,9,0,0,0,2,7,0,0,0,1,1045,1526,1,0,382,0,0,311,979,306,1045,8,6,1,0,1,236.445000000298,1152,1170,3305,1,1,1,0,1,273.804500000551,1152,1170,3305,1,1,1,0,1,238.99980000034,1152,1170,3305,1,1,1,0,
Unknown,60,60,30,180,1,9.31322574615479E+20,0.05,33.4333333333333,73,7,35.77204,34.96129,0.2397222,1,168.465700000525,1003,1018,2854,1,1,1,0,1,45.9932000003755,1003,3,4,0,3,0,0,0,3,0,0,0,3,0,0,0,0,1,162,263,1,0,17,0,0,11,157,53,162,3,1,1,0,1,190.678400000557,1003,1018,2854,1,1,1,0,1,181.55739999935,1003,1018,2854,1,1,1,0,1,196.918600000441,1003,1018,2854,1,1,1,0,
Unknown,60,60,30,180,2,9.31322574615479E+20,0.05,38.6333333333333,90,5,39.49247,34.72473,0.2558333,1,322.211699999869,1159,1297,3456,1,1,1,0,1,137.751000000164,1159,6,10,0,3,0,0,0,6,0,0,0,4,2,0,0,0,1,1283,1624,4,0,728,0,0,656,1178,222,1261,5,0,1,0,1,405.870600000024,1159,1297,3456,1,1,1,0,1,369.936100000516,1159,1297,3456,1,1,1,0,1,327.475600000471,1159,1297,3456,1,1,1,0,
Unknown,60,60,35,180,0,2.91038304567337E+24,0.05,36.9428571428571,82,4,39.05079,35.1619,0.2925,1,397.057699998841,1293,1740,4369,1,1,1,0,1,283.534799998626,1293,12,20,0,5,0,0,0,12,0,0,0,7,5,0,0,0,1,2571,3052,2,0,1594,0,0,521,2206,452,2571,11,3,1,0,1,440.364900000393,1293,1740,4369,1,1,1,0,1,407.826600000262,1293,1740,4369,1,1,1,0,1,425.498600000516,1293,1740,4369,1,1,1,0,
Unknown,60,60,35,180,1,2.91038304567337E+24,0.05,49.3142857142857,94,8,41.66032,37.29524,0.3744445,1,366.121500000358,1726,1787,4898,1,1,1,0,1,343.314999999478,1726,10,18,0,3,0,0,0,10,0,0,0,3,7,0,0,0,1,3070,3878,44,0,1893,0,0,761,2725,461,3070,9,4,1,0,1,416.74430000037,1726,1787,4898,1,1,1,0,1,382.92149999924,1726,1787,4898,1,1,1,0,1,372.420099999756,1726,1787,4898,1,1,1,0,
Unknown,60,60,35,180,2,2.91038304567337E+24,0.05,44.2285714285714,83,4,36.98095,39.56508,0.3091667,1,335.968299999833,1549,1651,4675,2,1,2,1,1,404.568899998441,1549,12,21,0,4,0,0,0,10,0,0,1,5,6,0,0,0,1,5211,5880,10,0,3828,0,0,873,4696,693,5209,10,5,1,1,1,339.476200001314,1549,1559,4318,2,1,2,1,1,356.59450000152,1549,1560,4316,2,1,2,1,1,380.140499999747,1549,2010,4809,2,1,2,1,
Unknown,60,60,40,180,0,9.09494701772928E+27,0.05,39.225,93,4,37.75976,37.6561,0.3288889,1,872.387000000104,1569,1785,4739,1,1,1,0,1,174.544599998742,1569,10,16,0,5,0,0,0,10,0,0,0,5,5,0,0,0,1,1654,2216,7,0,762,0,0,268,1445,411,1654,9,0,1,0,1,868.336999999359,1569,1785,4739,1,1,1,0,1,838.225399998948,1569,1785,4739,1,1,1,0,1,901.984799999744,1569,1785,4739,1,1,1,0,
Unknown,60,60,40,180,1,9.09494701772928E+27,0.05,42.8,87,12,38.24634,35.18537,0.3405555,1,1639.74430000037,1712,2964,9328,3,1,3,0,1,308.752399999648,1712,17,26,0,9,0,0,0,17,0,0,0,10,7,0,0,0,1,2542,3468,11,0,1190,0,0,969,2296,600,2506,17,4,1,0,1,1486.48530000076,1712,1862,5025,5,1,5,0,1,1516.22660000063,1712,1861,5013,3,1,3,0,1,1488.33030000143,1712,2283,5580,3,1,3,0,
Unknown,60,60,40,180,2,9.09494701772928E+27,0.05,36.975,65,7,35.21098,40.86829,0.3258333,1,724.09279999882,1479,1841,4721,1,1,1,0,1,214.707499999553,1479,8,16,0,1,0,0,0,8,0,0,0,1,7,0,0,0,1,1294,1745,3,0,597,0,0,302,1149,273,1294,7,3,1,0,1,699.226700000465,1479,1841,4721,1,1,1,0,1,666.222099998966,1479,1841,4721,1,1,1,0,1,686.593200000003,1479,1841,4721,1,1,1,0,
Unknown,60,60,45,180,0,2.8421709430404E+31,0.05,40.1333333333333,80,7,40.00966,36.26474,0.3322222,1,1014.52329999954,1806,1956,5253,1,1,1,0,1,349.662399999797,1806,17,29,0,6,0,0,0,17,0,0,0,10,7,0,0,0,1,2895,3769,11,0,1258,0,0,496,2551,571,2761,16,5,1,0,1,971.600999999791,1806,1956,5253,1,1,1,0,1,943.803899999708,1806,1956,5253,1,1,1,0,1,829.345100000501,1806,1956,5253,1,1,1,0,
Unknown,60,60,45,180,1,2.8421709430404E+31,0.05,38.9111111111111,82,4,37.21546,40.63382,0.3513889,0,300035.1459,-2,4344,10391,3,1,3,0,0,300003.178400001,-2,624,727,0,48,0,0,0,79,0,0,0,61,90,0,0,0,3,1802561,1637296,18503,0,5885595,0,0,59603,1175199,224845,1485616,517,73,3,1,1,583.316400000826,1755,1912,5219,3,1,3,4,1,3286.48230000027,1755,1940,5298,3,1,3,4,1,35206.0949999988,1755,161926,100849,3,1,3,4,
Unknown,60,60,45,180,2,2.8421709430404E+31,0.05,43.2888888888889,86,7,38.14686,39.14203,0.3936111,1,1143.0271999985,1948,2043,5576,1,1,1,0,1,208.268600000069,1948,9,17,0,2,0,0,0,9,0,0,0,2,7,0,0,0,1,1452,1960,2,0,725,0,0,551,1312,350,1452,8,4,1,0,1,1070.99010000005,1948,2043,5576,1,1,1,0,1,1029.80950000137,1948,2043,5576,1,1,1,0,1,1064.68579999916,1948,2043,5576,1,1,1,0,
Unknown,60,60,50,180,0,8.88178419700125E+34,0.05,38.36,96,8,36.63451,36.76157,0.3783333,1,2944.30059999973,1920,7555,24670,3,1,3,2,1,141173.2523,1920,549,645,12,34,0,0,0,5,0,0,10,45,86,0,0,0,3,794044,740828,11382,0,2021620,0,0,177323,506540,100856,668381,436,35,3,2,1,1841.72509999946,1920,2088,5604,3,1,3,2,1,2934.4327000007,1920,2095,5618,3,1,3,2,1,2141.91789999977,1920,4289,7442,3,1,3,2,
Unknown,60,60,50,180,1,8.88178419700125E+34,0.05,40.86,85,7,37.39373,36.83294,0.4155556,1,1389.67190000042,2043,2412,6380,1,1,1,0,1,415.961699999869,2043,15,30,0,1,0,0,0,15,0,0,0,2,13,0,0,0,1,2283,3288,9,0,950,0,0,336,2065,621,2283,14,8,1,0,1,1414.80219999887,2043,2412,6380,1,1,1,0,1,1342.29160000011,2043,2412,6380,1,1,1,0,1,1304.62639999948,2043,2412,6380,1,1,1,0,
Unknown,60,60,50,180,2,8.88178419700125E+34,0.05,35.46,72,4,38.75137,38.25333,0.38,1,3693.58709999919,1776,15545,47715,2,1,2,3,1,189172.612199999,1776,380,452,7,75,0,0,0,0,0,0,0,96,57,0,0,0,3,1230490,1138905,27335,0,3036756,0,0,32908,820797,175662,1067665,267,47,3,3,0,300008.368899999,-2,2349,6067,2,1,2,2,1,1923.93730000034,1776,2357,6078,2,1,2,3,1,2209.79429999925,1776,8871,12574,2,1,2,3,
Unknown,60,60,55,180,0,2.77555756156289E+38,0.05,38.8545454545455,97,1,38.11299,35.99611,0.4241667,1,1947.07819999941,2141,4625,11301,2,1,2,4,0,300015.342499999,-2,509,614,0,40,0,0,0,457,0,0,0,62,83,0,0,0,3,1020540,810587,9798,0,5024276,0,0,20795,547408,70489,752118,400,43,3,2,1,1777.48430000059,2141,2394,6297,2,1,2,4,1,1964.65550000034,2141,2404,6313,2,1,2,4,1,1992.4310999997,2141,3883,7429,2,1,2,4,
Unknown,60,60,55,180,1,2.77555756156289E+38,0.05,42.4181818181818,86,4,35.14026,40.85844,0.4188889,1,2705.42769999988,2333,2859,8010,2,1,2,0,1,665.565700000152,2333,23,38,0,9,0,0,0,23,0,0,0,12,11,0,0,0,1,5918,7253,31,0,3593,0,0,1220,5264,880,5876,23,6,1,0,1,2679.36480000056,2333,2560,6899,4,1,4,0,1,2846.26290000044,2333,2561,6896,2,1,2,0,1,2650.36579999886,2333,2700,7046,2,1,2,0,
Unknown,60,60,55,180,2,2.77555756156289E+38,0.05,45.9636363636364,104,7,42.21169,37.53247,0.4591667,1,46503.5489000008,2529,98414,300865,3,1,3,1,0,300009.647500001,-2,321,387,7,32,0,0,0,320,0,0,0,47,58,0,0,0,3,1463127,1469690,45354,0,4699392,0,0,48435,952741,195977,1342946,261,36,3,1,0,300012.5382,-2,3213,8202,2,1,2,0,1,17322.0233999994,2529,3219,8209,3,1,3,1,1,14487.9186999984,2529,38074,42006,3,1,3,1,
Unknown,60,60,60,180,0,8.67361737988404E+41,0.05,40.6333333333333,84,1,38.51639,39.93825,0.435,1,3199.29990000091,2440,3179,8526,2,1,2,2,0,300016.1491,-2,86,124,0,33,0,0,0,85,0,0,1,42,28,0,0,0,3,512141,550405,38188,0,3587069,0,0,341761,306838,124941,506035,69,14,3,0,1,3884.54230000079,2440,2791,7352,5,1,5,2,1,2956.46050000004,2440,2781,7338,2,1,2,2,1,3024.99110000022,2440,3064,7536,2,1,2,2,
Unknown,60,60,60,180,1,8.67361737988404E+41,0.05,38.1166666666667,102,1,38.55082,39.68907,0.3952778,1,5820.1202000007,2293,18307,57050,2,1,2,6,0,300013.796399999,-2,452,582,0,28,0,0,0,396,0,0,0,43,107,0,0,0,3,1191984,1358364,69501,0,3790269,0,0,26026,731396,258606,1183529,335,39,3,2,1,3537.72250000015,2293,2525,6722,4,1,4,6,1,7738.1930999998,2293,2526,6712,2,1,2,6,1,4610.67559999973,2293,10491,15141,2,1,2,6,
Unknown,60,60,60,180,2,8.67361737988404E+41,0.05,39.9833333333333,85,6,40.57705,38.2541,0.4572222,1,2557.69209999964,2403,5492,16537,2,1,2,4,1,95369.9206000008,2403,366,451,38,20,0,0,0,6,0,0,9,55,78,0,0,0,3,510186,483503,7484,0,1150755,0,0,34265,344353,60268,448236,229,32,3,4,0,300004.6062,-2,2497,6742,3,1,3,2,1,2212.8646000009,2403,2502,6741,2,1,2,4,1,2070.70530000143,2403,3585,7852,2,1,2,4,
Unknown,60,60,65,180,0,2.71050543121376E+45,0.05,43.4615384615385,98,8,36.68625,40.92308,0.4936111,0,300080.068,-2,163098,565917,6,1,6,2,0,300005.3824,-2,1047,1220,16,40,0,0,0,63,0,0,0,49,180,0,0,0,3,1895374,1976221,50453,0,4297662,0,0,30728,1272562,311704,1725822,865,93,3,1,0,300002.3826,-2,3821,9524,2,1,2,0,0,300006.2447,-2,3833,9533,6,1,6,1,0,300043.772299999,-2,25217,31558,6,1,6,1,
Unknown,60,60,65,180,1,2.71050543121376E+45,0.05,38.3846153846154,109,4,36.98088,39.53287,0.4488889,0,300034.738299999,-2,91152,261518,4,1,4,1,0,300020.2709,-2,458,617,0,26,0,0,0,447,0,0,2,75,108,0,0,0,5,901089,955169,10448,0,3629278,0,0,128974,578272,210924,876277,332,75,5,1,0,300002.350499999,-2,2789,7308,3,1,3,1,1,64996.9463,2499,2823,7419,4,1,4,4,1,99524.7605000027,2499,218333,176229,4,1,4,4,
Unknown,60,60,65,180,2,2.71050543121376E+45,0.05,35.1076923076923,90,3,38.48392,39.37902,0.4441667,1,2340.22189999744,2282,2792,7270,1,1,1,0,1,234.364700000733,2282,14,24,0,5,0,0,0,14,0,0,0,7,7,0,0,0,1,1763,2584,9,0,612,0,0,208,1600,500,1752,14,6,1,0,1,2400.78790000081,2282,2792,7270,1,1,1,0,1,2185.24020000175,2282,2792,7270,1,1,1,0,1,2174.21429999918,2282,2792,7270,1,1,1,0,
Unknown,60,60,70,180,0,8.470329472543E+48,0.05,37.9,87,3,39.70463,39.35735,0.4877778,1,4528.7349999994,2653,2811,7563,1,1,1,0,1,500.474499996752,2653,16,28,0,5,0,0,0,16,0,0,0,6,10,0,0,0,1,3090,4007,20,0,1691,0,0,603,2763,593,3072,15,8,1,0,1,4509.38660000265,2653,2811,7563,1,1,1,0,1,4468.34699999914,2653,2811,7563,1,1,1,0,1,4457.74369999766,2653,2811,7563,1,1,1,0,
Unknown,60,60,70,180,1,8.470329472543E+48,0.05,39.6,80,9,38.43461,38.54487,0.4913889,1,2777.97019999847,2772,3344,8760,1,1,1,0,1,628.187599997967,2772,24,44,0,5,0,0,0,24,0,0,0,7,17,0,0,0,1,4008,5607,30,0,1742,0,0,761,3606,952,3990,24,11,1,0,1,2780.24510000274,2772,3344,8760,1,1,1,0,1,2770.16759999841,2772,3344,8760,1,1,1,0,1,2723.09369999915,2772,3344,8760,1,1,1,0,
Unknown,60,60,70,180,2,8.470329472543E+48,0.05,40.9857142857143,95,5,36.66841,39.92435,0.4825,1,3136.83229999989,2870,4134,11910,2,1,2,1,1,76169.2949000001,2870,425,536,9,44,0,0,0,3,0,0,0,89,74,0,0,0,3,466377,520399,3548,0,889122,0,0,6371,367171,90150,463317,352,52,3,1,1,66802.3291999996,2870,4794,11724,2,1,2,1,1,3281.25869999826,2870,3230,8592,2,1,2,1,1,3057.72919999808,2870,3668,9047,2,1,2,1,
Unknown,60,60,75,180,0,2.64697796016969E+52,0.05,42.2266666666667,98,4,39.82456,41.32561,0.545,1,6668.75059999898,3169,18265,53961,2,1,2,2,0,300001.4454,-2,437,559,6,57,0,0,0,436,0,0,0,92,93,0,0,0,4,1280186,699724,14630,0,4751671,0,0,442706,499210,71917,625846,365,48,4,0,0,300004.592599999,-2,3691,9783,2,1,2,0,1,5805.98810000345,3169,3697,9789,2,1,2,2,1,5173.04930000007,3169,10895,17803,2,1,2,2,
Unknown,60,60,75,180,1,2.64697796016969E+52,0.05,39.6133333333333,86,9,40.33965,37.92421,0.5030556,1,16527.1670000032,2972,35047,106585,2,1,2,1,0,300031.2837,-2,180,220,9,45,0,0,0,179,0,0,0,49,45,0,0,0,2,1857585,1672804,58232,0,4802093,0,0,82434,1233887,252474,1593533,147,21,2,0,0,300006.485599998,-2,4618,11252,2,1,2,0,1,5991.3283999972,2972,4622,11253,2,1,2,1,1,9210.66029999778,2972,19469,26212,2,1,2,1,
Unknown,60,60,75,180,2,2.64697796016969E+52,0.05,41.2133333333333,90,7,38.55509,38.73965,0.4966667,1,11336.7694000006,3095,32961,100014,2,1,2,4,0,300011.824700002,-2,577,748,5,10,0,0,0,576,0,0,0,42,144,0,0,0,3,1721571,1668871,50786,0,4227602,0,0,60058,1162475,249737,1529780,437,86,3,0,0,300011.615699999,-2,4052,10239,2,1,2,0,1,4838.97360000014,3095,4064,10251,2,1,2,4,1,7281.48079999909,3095,18573,24647,2,1,2,4,
Unknown,60,60,80,180,0,8.27180612553028E+55,0.05,39.1,87,3,38.52623,40.66451,0.5080556,1,10542.5870000012,3134,29524,81129,2,1,2,6,0,300012.3906,-2,601,740,13,22,0,0,0,248,0,0,3,55,115,0,0,0,3,1363152,1474626,80290,0,4125697,0,0,54035,838964,235682,1249597,373,45,3,2,0,300018.406199999,-2,32052,66338,3,1,3,0,1,6270.89759999886,3134,3793,9804,2,1,2,6,1,9833.84970000014,3134,17462,22713,2,1,2,6,
Unknown,60,60,80,180,1,8.27180612553028E+55,0.05,38.425,87,3,38.8037,38.43272,0.5177778,0,300043.220800001,-2,95058,283001,4,1,4,3,0,300009.375799999,-2,768,960,8,52,0,0,0,113,0,0,10,93,149,0,0,0,3,1592450,1650008,23742,0,3977210,0,0,11230,1032692,246040,1482940,587,73,3,2,0,300005.730700001,-2,3850,9857,2,1,2,1,0,300000.484899998,-2,3872,9896,5,1,5,3,0,300025.805300001,-2,303390,224136,5,1,5,3,
Unknown,60,60,80,180,2,8.27180612553028E+55,0.05,38.625,101,8,38.65771,38.825,0.4977778,1,32941.7107000016,3091,75062,219273,3,1,3,1,0,300014.416099999,-2,446,536,9,105,0,0,0,445,0,0,0,112,92,0,0,0,3,1118417,1126804,39463,0,3718233,0,0,240814,714875,137438,975108,362,24,3,0,0,300009.148400001,-2,4085,10422,2,1,2,0,1,7836.54509999976,3091,4088,10425,2,1,2,1,1,23172.0741999969,3091,33068,35239,3,1,3,1,
Unknown,60,60,85,180,0,2.58493941422821E+59,0.05,38.2352941176471,94,1,40.55048,38.30753,0.5319445,0,300033.1952,-2,9225,25987,5,1,5,3,0,300012.458500002,-2,1460,1654,8,55,0,0,0,765,0,0,14,82,161,0,0,0,3,1494072,1618937,31254,0,3397229,0,0,4324,1004776,293215,1471559,1174,42,3,2,1,12850.2142000012,3257,4012,10271,7,1,7,7,1,29068.5751999989,3257,3978,10576,5,1,5,7,0,300009.116,-2,7153,12424,5,1,5,3,
Unknown,60,60,85,180,1,2.58493941422821E+59,0.05,40.7176470588235,93,5,39.25034,36.83119,0.5491667,0,300032.5165,-2,24394,74002,3,1,3,3,0,300013.6587,-2,747,957,4,43,0,0,0,525,0,0,0,98,159,0,0,0,3,805612,829791,23000,0,2576492,0,0,46642,471920,152709,759218,574,56,3,2,0,300044.948200002,-2,11234,21033,12,1,12,0,1,20817.4803000018,3466,4371,11218,3,1,3,5,1,136036.331699997,3466,143114,112398,3,1,3,5,
Unknown,60,60,85,180,2,2.58493941422821E+59,0.05,37.4235294117647,93,5,38.09795,38.95048,0.5258333,1,8078.63130000234,3186,13895,43490,3,1,3,5,0,300051.043299999,-2,930,1119,9,104,0,0,0,579,0,0,11,183,108,0,0,0,4,1457648,1500712,34767,0,3943961,0,0,12726,930345,242068,1325265,712,45,4,2,0,300003.7073,-2,4446,10986,6,1,6,2,1,7673.66829999909,3186,4432,10935,3,1,3,5,1,7065.77840000018,3186,8785,15446,3,1,3,5,
Unknown,60,60,5,360,0,3125,0.1,36,62,8,25.86667,35.6,0.05,1,7.69970000162721,180,180,474,1,1,1,0,1,12.3055000007153,180,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,79,105,0,0,14,0,0,28,69,22,78,1,0,1,0,1,9.81089999899268,180,180,474,1,1,1,0,1,10.4623000025749,180,180,474,1,1,1,0,1,10.0459000021219,180,180,474,1,1,1,0,
Unknown,60,60,5,360,1,3125,0.1,25.4,37,16,16.4,20.93333,0.03444444,1,1.78330000117421,127,127,317,1,1,1,0,1,0.975000001490116,127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.99160000309348,127,127,317,1,1,1,0,1,2.13660000264645,127,127,317,1,1,1,0,1,2.16180000081658,127,127,317,1,1,1,0,
Unknown,60,60,5,360,2,3125,0.1,41.2,54,29,16.26667,37.33333,0.05777778,1,3.17510000243783,206,206,527,1,1,1,0,1,8.05330000072718,206,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8.62900000065565,206,206,527,1,1,1,0,1,8.21209999918938,206,206,527,1,1,1,0,1,7.02639999985695,206,206,527,1,1,1,0,
Unknown,60,60,10,360,0,9765625,0.1,43.8,68,11,38.32727,27.85455,0.1136111,1,27.9901000000536,438,438,1138,1,1,1,0,1,1.33439999818802,438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,26.3542999997735,438,438,1138,1,1,1,0,1,37.4563000015914,438,438,1138,1,1,1,0,1,35.7954999990761,438,438,1138,1,1,1,0,
Unknown,60,60,10,360,1,9765625,0.1,39.6,75,6,33.89091,36.98182,0.105,1,28.2237999998033,396,396,1044,1,1,1,0,1,2.3086999990046,396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,29.5058999992907,396,396,1044,1,1,1,0,1,28.7186999991536,396,396,1044,1,1,1,0,1,44.2869000025094,396,396,1044,1,1,1,0,
Unknown,60,60,10,360,2,9765625,0.1,41.8,80,4,34.52727,36.30909,0.1141667,1,36.9556000009179,418,418,1082,1,1,1,0,1,8.32960000261664,418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,36.8393999971449,418,418,1082,1,1,1,0,1,37.902499999851,418,418,1082,1,1,1,0,1,36.4942000024021,418,418,1082,1,1,1,0,
Unknown,60,60,15,360,0,30517578125,0.1,43.8,78,17,33.83333,32.98333,0.1658333,1,65.7640000022948,657,713,1798,1,1,1,0,1,6.47560000047088,657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,101.306599996984,657,713,1798,1,1,1,0,1,74.9067000001669,657,713,1798,1,1,1,0,1,58.6233999989927,657,713,1798,1,1,1,0,
