GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,100,100,20,2000,1,95367431640625,0.2,82.75,121,35,62.51905,60.78095,0.1354,1,522.394899994135,1657,3746,8505,2,1,2,2,1,7877.77390000224,1657,57,80,0,10,0,0,0,0,0,0,0,11,21,0,0,0,2,82585,69612,350,0,103371,0,0,2300,52502,8775,64231,34,10,2,2,1,389.404300004244,1657,1852,4037,2,1,2,2,1,490.077100008726,1657,1857,4045,2,1,2,2,1,539.987700015306,1657,3140,5018,2,1,2,2,
Unknown,100,100,20,2000,2,95367431640625,0.2,61.15,119,10,60.1619,68.00476,0.1075,1,207.87270000577,1223,1290,2895,1,1,1,0,1,69.8916999995708,1223,4,8,0,1,0,0,0,4,0,0,0,1,3,0,0,0,1,729,969,1,0,108,0,0,47,661,229,729,3,2,1,0,1,222.509000003338,1223,1290,2895,1,1,1,0,1,221.067599982023,1223,1290,2895,1,1,1,0,1,194.232800006866,1223,1290,2895,1,1,1,0,
Unknown,100,100,25,2000,0,2.98023223876953E+17,0.2,74.44,162,13,56.46154,65.56923,0.1422,1,765.317699998617,1864,3808,10542,2,1,2,3,1,3078.84940001369,1864,43,75,0,10,0,0,0,0,0,0,20,12,9,0,0,0,2,52199,48630,74,0,30999,0,0,2084,40021,6418,46771,24,4,2,3,1,698.392300009727,1864,2004,4427,2,1,2,3,1,761.084500014782,1864,2008,4427,2,1,2,3,1,828.882599979639,1864,2942,5397,2,1,2,3,
Unknown,100,100,25,2000,1,2.98023223876953E+17,0.2,73,146,3,64.52923,57.48923,0.1392,1,584.654599994421,1825,1933,4327,1,1,1,0,1,164.372599989176,1825,5,7,0,4,0,0,0,5,0,0,0,4,1,0,0,0,1,2370,2578,3,0,1125,0,0,1131,2008,423,2370,5,1,1,0,1,502.744399994612,1825,1933,4327,1,1,1,0,1,486.69010001421,1825,1933,4327,1,1,1,0,1,491.702399998903,1825,1933,4327,1,1,1,0,
Unknown,100,100,25,2000,2,2.98023223876953E+17,0.2,74.8,152,26,66.07384,53.85846,0.1468,1,781.248900026083,1870,1923,4307,1,1,1,0,1,230.14359998703,1870,6,13,0,0,0,0,0,6,0,0,0,2,4,0,0,0,1,3434,3644,6,0,1581,0,0,1479,2833,576,3317,5,2,1,0,1,668.066000014544,1870,1923,4307,1,1,1,0,1,661.686500012875,1870,1923,4307,1,1,1,0,1,647.355100005865,1870,1923,4307,1,1,1,0,
Unknown,100,100,30,2000,0,9.31322574615479E+20,0.2,66.1666666666667,157,9,57.03871,63.79785,0.1494,1,66905.0421999991,1987,115221,348943,4,1,4,2,1,3249.69409999251,1987,67,99,0,10,0,0,0,2,0,0,7,17,17,0,0,0,3,26854,23728,322,0,28068,0,0,4068,17085,3031,20523,29,5,3,2,1,1049.99639999866,1987,2400,5167,4,1,4,2,1,2405.20289999247,1987,2406,5187,3,1,3,2,1,1936.22240000963,1987,9316,10069,3,1,3,2,
Unknown,100,100,30,2000,1,9.31322574615479E+20,0.2,64.6333333333333,146,7,61.86882,60.88602,0.152,1,767.482699990273,1941,2483,5719,2,1,2,2,1,376.609500020742,1941,14,28,0,1,0,0,0,3,0,0,8,3,3,0,0,0,1,4759,4151,12,0,2340,0,0,388,3177,543,3710,7,1,1,2,1,703.942600011826,1941,1994,4468,2,1,2,2,1,652.839900016785,1941,1996,4468,2,1,2,2,1,689.98140001297,1941,2318,4721,2,1,2,2,
Unknown,100,100,30,2000,2,9.31322574615479E+20,0.2,67.0333333333333,127,4,60.46882,66.2172,0.1609,1,1507.70939999819,2013,11477,23463,2,1,2,2,1,425.855599999428,2013,11,15,0,8,0,0,0,0,0,0,0,8,3,0,0,0,1,7658,5877,24,0,4462,0,0,816,4819,494,5490,4,0,1,2,1,726.360900014639,2013,2053,4574,2,1,2,2,1,853.49920001626,2013,2056,4578,2,1,2,2,1,1112.90999999642,2013,8348,9293,2,1,2,2,
Unknown,100,100,35,2000,0,2.91038304567337E+24,0.2,68.9428571428571,158,17,62.8381,63.25079,0.1882,1,8766.43389999866,2418,34021,94303,3,1,3,5,0,300017.177300006,-2,44,55,0,23,0,0,0,4,0,0,1,27,6,0,0,0,2,1120804,342982,2196,0,3365118,0,0,1034534,320714,4487,337881,18,1,2,5,1,2934.78569999337,2418,2509,5599,8,1,8,5,1,1900.85310000181,2418,2468,5531,3,1,3,5,1,3412.9212000072,2418,16440,16534,3,1,3,5,
Unknown,100,100,35,2000,1,2.91038304567337E+24,0.2,63.0571428571429,130,9,65.2254,59.97778,0.1688,1,1764.25040000677,2210,8358,24574,3,1,3,3,1,1995.32410001755,2210,69,115,0,12,0,0,0,2,0,0,15,26,16,0,0,0,2,20254,18214,29,0,10432,0,0,422,14071,2347,16313,30,2,2,3,1,1604.64840000868,2210,2346,5225,5,1,5,3,1,1908.55470001698,2210,2348,5243,3,1,3,3,1,1328.72699999809,2210,4844,7343,3,1,3,3,
Unknown,100,100,35,2000,2,2.91038304567337E+24,0.2,72.0857142857143,131,16,66.48889,61.58095,0.1919,1,1312.35509997606,2523,2534,5659,1,1,1,0,1,296.325599998236,2523,8,11,0,6,0,0,0,8,0,0,0,7,1,0,0,0,1,5047,5238,3,0,2573,0,0,887,4103,822,4885,8,1,1,0,1,1305.81230002642,2523,2534,5659,1,1,1,0,1,1254.56450000405,2523,2534,5659,1,1,1,0,1,1240.50100001693,2523,2534,5659,1,1,1,0,
Unknown,100,100,40,2000,0,9.09494701772928E+27,0.2,78.725,172,8,64.76098,71.44756,0.2135,1,75972.9718999863,3153,126251,357330,3,1,3,4,0,300022.177399993,-2,100,174,1,17,0,0,0,75,0,0,10,68,14,0,0,0,2,1373039,477662,3003,0,3954091,0,0,1033579,444543,16106,470467,75,5,2,2,1,6883.02559998631,3153,3187,7172,3,1,3,4,1,11537.2824999988,3153,3201,7223,3,1,3,4,1,15955.9083000124,3153,59621,48223,3,1,3,4,
Unknown,100,100,40,2000,1,9.09494701772928E+27,0.2,62.15,164,10,58.21951,68.44634,0.1827,1,2361.22479999065,2490,5112,11603,2,1,2,4,1,19604.633400023,2490,212,281,4,14,0,0,0,5,0,0,13,40,33,0,0,0,3,154774,132574,480,0,234906,0,0,2274,95801,18944,119328,112,9,3,4,1,2227.53159999847,2490,2651,5807,2,1,2,4,1,2282.940200001,2490,2658,5815,2,1,2,4,1,2272.04180002213,2490,4282,7055,2,1,2,4,
Unknown,100,100,40,2000,2,9.09494701772928E+27,0.2,62.825,150,13,57.72073,62.07073,0.1763,1,1111.21559998393,2513,2865,6157,1,1,1,0,1,150.171599984169,2513,4,8,0,1,0,0,0,4,0,0,0,1,3,0,0,0,1,1569,1741,2,0,663,0,0,425,1310,300,1569,3,2,1,0,1,1096.71149998903,2513,2865,6157,1,1,1,0,1,1051.20090001822,2513,2865,6157,1,1,1,0,1,1027.92820000649,2513,2865,6157,1,1,1,0,
Unknown,100,100,45,2000,0,2.8421709430404E+31,0.2,77.8444444444444,163,9,68.07922,67.67923,0.2377,0,300069.936100006,-2,46212,152014,5,1,5,0,1,2062.62349998951,3504,47,79,0,2,0,0,0,3,0,0,3,13,17,0,0,0,2,14475,16198,81,0,7131,0,0,553,11759,3090,14129,34,7,2,1,1,4563.64829999208,3504,3932,8586,5,1,5,1,1,38333.6620000005,3504,3929,8570,4,1,4,1,1,13067.6014999747,3504,117714,120850,5,1,5,1,
Unknown,100,100,45,2000,1,2.8421709430404E+31,0.2,76.5111111111111,142,9,67.77585,69.02222,0.2336,1,472.284000009298,3444,7061,16270,2,1,2,1,1,1939.49630001187,3444,95,149,0,1,0,0,0,3,0,0,0,18,36,0,0,0,2,67701,70498,200,0,69120,0,0,1365,49901,10434,62544,73,12,2,1,1,1528.26160001755,3444,3651,8067,7,1,7,1,1,425.677100002766,3444,3587,7931,2,1,2,1,1,473.171799987555,3444,5693,9663,2,1,2,1,
Unknown,100,100,45,2000,2,2.8421709430404E+31,0.2,72.4666666666667,147,2,70.90048,66.71304,0.234,1,858.325100004673,3262,6213,16371,2,1,2,1,1,2252.34370002151,3262,70,100,13,1,0,0,0,2,0,0,0,17,26,0,0,0,2,89383,84558,296,0,109672,0,0,3844,62700,13548,79026,44,10,2,1,0,300006.369599998,-2,3719,8048,2,1,2,0,1,2887.39190000296,3262,3722,8051,2,1,2,1,1,2915.97269999981,3262,4965,9318,2,1,2,1,
Unknown,100,100,50,2000,0,8.88178419700125E+34,0.2,71.84,130,13,65.70902,72.47294,0.2537,1,6091.63220000267,3597,15861,31553,2,1,2,5,1,287808.747299999,3597,596,702,0,23,0,0,0,3,0,0,3,55,70,0,0,0,3,2134253,1477011,9115,0,4483355,0,0,12927,1134327,170242,1419372,401,39,3,5,1,26472.6646000147,3597,3918,8594,2,1,2,5,1,4667.69909998775,3597,3921,8596,2,1,2,5,1,5994.05930000544,3597,15928,14583,2,1,2,5,
Unknown,100,100,50,2000,1,8.88178419700125E+34,0.2,70.1,160,11,72.64627,69.33726,0.2399,0,300048.302300006,-2,87157,210640,4,1,4,3,0,300011.253199995,-2,465,576,0,30,0,0,0,116,0,0,11,84,46,0,0,0,3,1589146,1240488,9758,0,4317163,0,0,33690,943943,158716,1198596,270,23,3,5,1,6494.81270000339,3512,4339,9155,6,1,6,7,0,300011.904200017,-2,4431,9677,5,1,5,4,0,300014.138800025,-2,239497,188864,4,1,4,4,
Unknown,100,100,50,2000,2,8.88178419700125E+34,0.2,74.94,133,10,70.35686,65.26275,0.2373,1,1524.45579999685,3747,3864,8540,1,1,1,0,1,515.114300012589,3747,10,19,0,2,0,0,0,10,0,0,0,4,6,0,0,0,1,5464,6063,7,0,2380,0,0,842,4624,997,5341,9,3,1,0,1,1390.40569999814,3747,3864,8540,1,1,1,0,1,1480.41830000281,3747,3864,8540,1,1,1,0,1,1427.63300001621,3747,3864,8540,1,1,1,0,
Unknown,100,100,55,2000,0,2.77555756156289E+38,0.2,64.3636363636364,135,5,65.87402,67.15065,0.229,1,3762.01850000024,3543,4986,11736,2,1,2,3,1,48856.5355000198,3543,720,902,10,2,0,0,0,2,0,0,30,94,69,0,0,0,3,344022,355131,2577,0,341895,0,0,1846,230913,66437,323664,558,33,3,3,1,4388.9674000144,3543,4051,8837,6,1,6,3,1,3537.12169998884,3543,4041,8805,2,1,2,3,1,3405.75609999895,3543,4573,9305,2,1,2,3,
Unknown,100,100,55,2000,1,2.77555756156289E+38,0.2,78.1636363636364,146,29,65.70779,70.24026,0.2624,1,3859.41620001197,4305,7177,17218,2,1,2,6,0,300013.206599981,-2,644,758,10,0,0,0,0,45,0,0,20,48,56,0,0,0,4,1281677,1154064,10083,0,3433327,0,0,11552,705792,185453,1109750,463,26,4,2,1,3793.33950001001,4305,4538,10041,2,1,2,6,1,3811.22309997678,4305,4548,10045,2,1,2,6,1,3820.87530001998,4305,6135,11452,2,1,2,6,
Unknown,100,100,55,2000,2,2.77555756156289E+38,0.2,58.3454545454545,157,1,63.11364,60.57468,0.2154,1,21630.1813000143,3219,82265,192437,3,1,3,10,0,300011.297899991,-2,438,501,8,78,0,0,0,2,0,0,10,114,25,0,0,0,3,2293455,1240546,7963,0,6422238,0,0,1035030,936719,117725,1202259,338,0,3,5,1,6824.62729999423,3219,3783,8126,4,1,4,10,1,10687.2219000161,3219,3826,8257,3,1,3,10,1,13212.5295999944,3219,46213,35805,3,1,3,10,
Unknown,100,100,60,2000,0,8.67361737988404E+41,0.2,72.7166666666667,126,19,66.09782,66.23497,0.2534,1,1840.97969999909,4363,4755,10376,1,1,1,0,1,761.339700013399,4363,15,30,0,1,0,0,0,15,0,0,0,2,13,0,0,0,1,5958,6995,8,0,2335,0,0,613,5115,1149,5958,15,12,1,0,1,1834.42300000787,4363,4755,10376,1,1,1,0,1,1792.45459997654,4363,4755,10376,1,1,1,0,1,1778.62439998984,4363,4755,10376,1,1,1,0,
Unknown,100,100,60,2000,1,8.67361737988404E+41,0.2,65.8833333333333,148,6,66.56667,70.5705,0.2591,1,10550.9952000082,3962,35374,104137,4,1,4,9,0,300010.543200016,-2,645,794,10,10,0,0,0,21,0,0,40,40,89,0,0,0,4,1022535,919559,9210,0,3411622,0,0,73638,529927,173636,870702,421,32,4,4,1,6947.97769999504,3962,4383,9601,5,1,5,9,1,7777.44219997525,3962,4415,9715,4,1,4,9,1,7794.84419998527,3962,16138,19174,4,1,4,9,
Unknown,100,100,60,2000,2,8.67361737988404E+41,0.2,64.2,164,0,67.11202,63.36011,0.2531,1,6613.66379997134,3852,4059,9032,1,1,1,0,1,741.199599981308,3852,15,26,0,5,0,0,0,15,0,0,0,7,8,0,0,0,1,8285,8927,14,0,4017,0,0,2181,6961,1358,8193,14,5,1,0,1,6494.43309998512,3852,4059,9032,1,1,1,0,1,6396.33109998703,3852,4059,9032,1,1,1,0,1,6434.53540000319,3852,4059,9032,1,1,1,0,
Unknown,100,100,65,2000,0,2.71050543121376E+45,0.2,60.3076923076923,151,12,65.54406,61.2662,0.2469,0,300046.658899993,-2,111421,333899,5,1,5,7,0,300013.606599987,-2,252,354,3,0,0,0,0,88,0,0,20,45,40,0,0,0,5,600258,501023,1460,0,3369605,0,0,137848,372560,64742,475956,155,29,5,2,1,16951.872699976,3932,4541,9917,6,1,6,12,1,219141.932800025,3932,4617,10598,5,1,5,12,0,300014.921300024,-2,43801,41928,5,1,5,7,
Unknown,100,100,65,2000,1,2.71050543121376E+45,0.2,69.0615384615385,147,11,65.32587,67.1599,0.2639,1,13005.9099999964,4493,23739,72283,4,1,4,4,1,224044.656399995,4493,916,1074,16,18,0,0,0,7,0,0,20,101,65,0,0,0,5,948159,913203,7035,0,2043240,0,0,24593,546795,162600,856089,670,20,5,4,1,10645.7409000099,4493,4859,10776,7,1,7,4,1,8766.20979997516,4493,4796,10654,3,1,3,4,1,11185.182099998,4493,11367,15973,4,1,4,4,
Unknown,100,100,65,2000,2,2.71050543121376E+45,0.2,73.7846153846154,156,7,65.47413,69.01538,0.2817,1,6985.98809999228,4804,8151,20080,3,1,3,8,0,300016.703099996,-2,358,500,12,10,0,0,0,0,0,0,14,111,39,0,0,0,3,2068556,962613,12481,0,6952995,0,0,418056,790703,63435,914089,271,22,3,4,1,7104.81130000949,4804,5495,12013,3,1,3,8,1,7455.09229999781,4804,5510,12034,3,1,3,8,1,6840.66200000048,4804,7242,13303,3,1,3,8,
Unknown,100,100,70,2000,0,8.470329472543E+48,0.2,64.4428571428571,154,1,67.06599,61.99879,0.273,1,7974.21089997888,4518,11539,26472,2,1,2,7,0,300017.106100023,-2,355,473,0,21,0,0,0,3,0,0,16,49,74,0,0,0,2,1214365,470737,4298,0,3631674,0,0,913011,395159,32324,451436,278,34,2,1,1,11706.0921999812,4518,5413,11646,7,1,7,7,1,7460.02770000696,4518,5360,11557,2,1,2,7,1,7486.30140000582,4518,10056,14622,2,1,2,7,
Unknown,100,100,70,2000,1,8.470329472543E+48,0.2,75.2,179,11,65.17786,66.61851,0.2891,1,16783.9754999876,5273,32546,83727,3,1,3,9,0,300013.916199982,-2,1353,1530,15,30,0,0,0,70,0,0,26,105,81,0,0,0,4,1387200,1363114,4851,0,2613231,0,0,23728,819634,259797,1275939,1033,54,4,6,0,300021.648200005,-2,5917,12717,2,1,2,3,1,16457.8835999966,5273,5955,12778,3,1,3,9,1,14369.1532000005,5273,21577,27082,3,1,3,9,
Unknown,100,100,70,2000,2,8.470329472543E+48,0.2,67.7,162,9,64.32314,70.70825,0.282,1,7068.39149999619,4741,6118,14818,2,1,2,2,1,12073.6881000102,4741,170,224,10,7,0,0,0,14,0,0,10,22,38,0,0,0,2,76742,83710,2623,0,70157,0,0,932,55410,15924,71331,105,19,2,2,1,8043.14969998598,4741,5038,11137,5,1,5,2,1,6585.57370001078,4741,5022,11093,2,1,2,2,1,6579.89900001884,4741,5664,11756,2,1,2,2,
Unknown,100,100,75,2000,0,2.64697796016969E+52,0.2,66.84,142,12,68.19369,64.90316,0.2939,0,300034.163499981,-2,444397,902072,4,1,4,5,0,300008.964400023,-2,1156,1374,17,10,0,0,0,756,0,0,24,129,92,0,0,0,4,1540737,1502845,15662,0,3122792,0,0,18892,924081,259509,1439959,947,50,4,3,1,68185.9943999946,5026,8872,18633,4,1,4,13,0,300250.488300025,-2,5992,12944,4,1,4,5,0,300005.083999991,-2,295030,162247,4,1,4,5,
Unknown,100,100,75,2000,1,2.64697796016969E+52,0.2,69.52,165,6,70.4386,64.70245,0.287,0,300086.156000018,-2,58203,188573,7,1,7,3,0,300016.517499983,-2,506,664,0,10,0,0,0,64,0,0,15,73,80,0,0,0,5,544193,494172,1419,0,2965948,0,0,171364,369394,78906,471808,351,43,5,4,1,57938.3619999886,5231,7103,14623,10,1,10,17,0,300018.853799999,-2,6579,13831,8,1,8,4,0,300019.333900005,-2,20864,26827,7,1,7,3,
Unknown,100,100,75,2000,2,2.64697796016969E+52,0.2,66.32,148,10,70.11509,63.39017,0.2941,0,300041.567299992,-2,6991,16593,2,1,2,3,0,300016.676100016,-2,630,795,0,70,0,0,0,27,0,0,8,148,79,0,0,0,4,1507844,1128344,6441,0,3179660,0,0,570421,790415,200314,1090424,540,46,4,3,0,300014.669499993,-2,5412,11770,8,1,8,2,0,305561.611000001,-2,5407,11747,2,1,2,3,0,300012.482900023,-2,6382,12737,2,1,2,3,
Unknown,100,100,80,2000,0,8.27180612553028E+55,0.2,68,140,5,63.47654,68.4821,0.2967,1,24142.1168000102,5451,25771,71383,3,1,3,11,0,300017.002800018,-2,1104,1369,23,10,0,0,0,394,0,0,40,89,169,0,0,0,4,1860432,1385298,31285,0,3699841,0,0,76705,944153,216394,1302685,820,89,4,5,1,150406.830300003,5451,8129,16333,16,1,16,11,1,32047.4676000178,5451,6386,13713,3,1,3,11,1,21712.5551999807,5451,20006,23744,3,1,3,11,
Unknown,100,100,80,2000,1,8.27180612553028E+55,0.2,65.4625,148,7,66.58056,67.44012,0.3018,1,184762.884200007,5252,362326,1101699,5,1,5,15,0,300012.181100011,-2,1294,1528,20,0,0,0,0,457,0,0,30,78,146,0,0,0,4,1718947,1580924,16928,0,3223083,0,0,5937,1023428,297962,1503583,1021,72,4,4,0,300010.578099996,-2,8812,18179,19,1,19,4,1,33558.6833000183,5252,6963,14493,4,1,4,15,1,26593.0297999978,5252,69063,59464,4,1,4,15,
Unknown,100,100,80,2000,2,8.27180612553028E+55,0.2,67.7625,161,18,63.92716,66.92562,0.3117,0,300049.076900005,-2,37943,102883,4,1,4,4,0,300003.133599997,-2,1299,1475,24,60,0,0,0,149,0,0,20,107,133,0,0,0,4,1401601,1257417,11123,0,4881480,0,0,140001,927168,175472,1166663,1049,66,4,4,1,30548.6250999868,5429,8109,15631,20,1,20,8,0,300007.601600021,-2,6211,13496,5,1,5,4,0,300015.881900012,-2,22593,24973,4,1,4,4,
Unknown,100,100,85,2000,0,2.58493941422821E+59,0.2,66.9529411764706,168,0,67.08427,66.89467,0.3217,1,26517.0207000077,5704,26275,67381,3,1,3,13,0,300004.514300019,-2,815,1081,9,80,0,0,0,527,0,0,8,235,112,0,0,0,5,1209843,1221508,14072,0,2756436,0,0,60566,740311,250129,1145169,669,73,5,2,1,135794.809899986,5704,11088,22828,9,1,9,13,1,52165.8171000183,5704,7433,15497,3,1,3,13,1,26616.5445000231,5704,23230,25020,3,1,3,13,
Unknown,100,100,85,2000,1,2.58493941422821E+59,0.2,70.8588235294118,165,14,69.69083,65.12558,0.3166,0,300071.707500011,-2,237850,651334,5,1,5,8,0,300012.84889999,-2,703,837,31,25,0,0,0,17,0,0,30,61,99,0,0,0,3,953777,752935,5908,0,2938529,0,0,433741,530603,117338,717954,485,64,3,5,0,300013.990399987,-2,7782,16339,5,1,5,4,1,108164.717200011,6042,8005,17130,5,1,5,19,0,300032.615099996,-2,171750,149604,5,1,5,8,
Unknown,100,100,85,2000,2,2.58493941422821E+59,0.2,71.6705882352941,153,6,70.0093,68.97675,0.3188,1,24088.897300005,6100,48681,125698,3,1,3,8,0,300013.851300001,-2,1013,1221,16,40,0,0,0,174,0,0,20,133,111,0,0,0,4,1553823,1369635,21356,0,3383851,0,0,26421,884375,214249,1294837,794,75,4,2,1,31061.1990999877,6100,6923,14931,7,1,7,8,1,20639.2758999765,6100,6934,14983,3,1,3,8,1,22259.0550999939,6100,28598,29284,3,1,3,8,
Unknown,100,100,5,2500,0,3125,0.25,62,85,11,43.33333,55.73333,0.0315,1,29.6464000046253,310,310,632,1,1,1,0,1,1.42590001225472,310,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17.7548999786377,310,310,632,1,1,1,0,1,19.5937999784946,310,310,632,1,1,1,0,1,16.4012000262737,310,310,632,1,1,1,0,
Unknown,100,100,5,2500,1,3125,0.25,50,85,21,34.66667,44.53333,0.025,1,10.5770000219345,250,250,542,1,1,1,0,1,8.17649999260902,250,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,18.6280000209808,250,250,542,1,1,1,0,1,19.0365000069141,250,250,542,1,1,1,0,1,12.7257999777794,250,250,542,1,1,1,0,
Unknown,100,100,5,2500,2,3125,0.25,83.4,98,64,34.93333,35.6,0.0395,1,19.3379999995232,417,417,872,1,1,1,0,1,1.20440000295639,417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,28.0155000090599,417,417,872,1,1,1,0,1,28.4456999897957,417,417,872,1,1,1,0,1,35.3125,417,417,872,1,1,1,0,
Unknown,100,100,10,2500,0,9765625,0.25,78.7,95,62,53.96363,41.07273,0.0712,1,97.2166000008583,788,1009,2401,2,1,2,1,1,51.2883999943733,788,2,5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,534,590,1,0,151,0,0,62,434,107,501,3,0,1,1,1,106.701299995184,788,820,1676,2,1,2,1,1,106.243299990892,788,823,1678,2,1,2,1,1,105.62650001049,788,917,1821,2,1,2,1,
Unknown,100,100,10,2500,1,9765625,0.25,69.2,107,0,44.85455,35,0.0568,1,91.0419999957085,692,692,1473,1,1,1,0,1,5.03159999847412,692,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,82.4111999869347,692,692,1473,1,1,1,0,1,66.6888999938965,692,692,1473,1,1,1,0,1,61.8145000040531,692,692,1473,1,1,1,0,
Unknown,100,100,10,2500,2,9765625,0.25,74.1,135,3,53.10909,51.72727,0.0662,1,76.13869997859,741,741,1580,1,1,1,0,1,9.05850002169609,741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,98.4079999923706,741,741,1580,1,1,1,0,1,76.4252000153065,741,741,1580,1,1,1,0,1,75.7290000021458,741,741,1580,1,1,1,0,
Unknown,100,100,15,2500,0,30517578125,0.25,63.2,116,16,63.06667,58.21667,0.0838,1,544.331200003624,950,4737,11188,2,1,2,2,1,392.264300018549,950,9,15,0,4,0,0,0,0,0,0,0,9,0,0,0,0,1,8010,5896,4,0,4413,0,0,1143,5046,608,5726,5,1,1,2,1,260.865200012922,950,982,2029,2,1,2,2,1,273.385300010443,950,985,2033,2,1,2,2,1,418.560499995947,950,3738,3903,2,1,2,2,
